Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001277.9173214,0,-100,0,0,14,-7.22,10.08
1779001277.9373217,0,-100,0,0,13,-7.0,9.49
1779001277.9573216,0,-100,0,0,13,-6.71,8.91
1779001277.9773216,0,-100,0,0,14,-6.73,8.94
1779001277.9973216,0,-100,0,0,14,-5.86,8.26
1779001278.0173216,0,-100,0,0,14,-4.96,8.45
1779001278.0373216,0,-100,0,0,13,-4.61,9.02
1779001278.0573215,0,-100,0,0,14,-4.44,9.03
1779001278.0773215,0,-100,0,0,13,-3.83,8.29
1779001278.0973215,0,-100,0,0,13,-2.88,8.72
1779001278.1173215,0,-100,0,0,15,-3.07,8.87
1779001278.1373215,0,-100,0,0,15,-2.18,8.24
1779001278.1573215,0,-100,0,0,14,-2.59,8.27
1779001278.1773217,0,-100,0,0,13,-2.54,8.1
1779001278.1973217,0,-100,0,0,15,-2.54,7.15
1779001278.2173216,0,-100,0,0,15,-2.33,6.87
1779001278.2373216,0,-100,0,0,13,-2.42,6.31
1779001278.2573216,0,-100,0,0,15,-1.95,6.43
1779001278.2773216,0,-100,0,0,14,-1.14,6.57
1779001278.2973216,0,100,0,0,15,-2.85,6.4
1779001278.3173215,0,100,0,0,15,-3.71,5.29
1779001278.3373215,0,100,0,0,15,-4.55,4.92
1779001278.3573215,0,100,0,0,13,-5.04,4.04
1779001278.3773215,0,100,0,0,14,-6.03,3.35
1779001278.3973215,0,100,0,0,14,-7.23,1.99
1779001278.4173214,0,100,0,0,15,-8.21,0.8
1779001278.4373217,0,100,0,0,13,-9.69,-0.32
1779001278.4573216,0,100,0,0,14,-10.96,-0.92
1779001278.4773216,0,100,0,0,13,-11.66,-1.92
1779001278.4973216,0,100,0,0,13,-12.22,-1.83
1779001278.5173216,0,100,0,0,14,-13.01,-3.22
1779001278.5373216,0,100,0,0,13,-13.46,-2.59
1779001278.5573215,0,100,0,0,14,-14.08,-3.08
1779001278.5773215,0,100,0,0,15,-13.72,-3.11
1779001278.5973215,0,100,0,0,13,-14.31,-3.69
1779001278.6173215,0,100,0,0,13,-14.62,-4.26
1779001278.6373215,0,100,0,0,15,-15.53,-5.33
1779001278.6573215,0,100,0,0,14,-16.08,-5.52
1779001278.6773217,0,100,0,0,14,-17.35,-5.86
1779001278.6973217,0,100,0,0,14,-17.61,-6.86
1779001278.7173216,0,100,0,0,15,-17.96,-7.85
1779001278.7373216,0,100,0,0,14,-19.07,-7.77
1779001278.7573216,0,100,0,0,14,-18.86,-7.63
1779001278.7773216,100,0,0,0,14,-15.91,-6.03
1779001278.7973216,100,0,0,0,14,-13.54,-4.63
1779001278.8173215,100,0,0,0,13,-11.03,-3.32
1779001278.8373215,100,0,0,0,13,-7.79,-1.18
1779001278.8573215,100,0,0,0,15,-6.45,-0.35
1779001278.8773215,100,0,0,0,15,-4.48,1.44
1779001278.8973215,100,0,0,0,15,-2.35,2.43
1779001278.9173214,100,0,0,0,14,-0.59,2.95
1779001278.9373217,100,0,0,0,15,0.54,3.98
1779001278.9573216,100,0,0,0,15,2.82,4.75
1779001278.9773216,100,0,0,0,14,4.03,4.99
1779001278.9973216,100,0,0,0,13,5.66,6.22
1779001279.0173216,100,0,0,0,14,7.37,7.1
1779001279.0373216,100,0,0,0,14,8.46,8.34
1779001279.0573215,100,0,0,0,15,9.76,9.1
1779001279.0773215,100,0,0,0,15,12.16,10.21
1779001279.0973215,100,0,0,0,13,13.34,11.75
1779001279.1173215,0,-100,0,0,15,14.05,11.2
1779001279.1373215,0,-100,0,0,14,15.3,10.35
1779001279.1573215,0,-100,0,0,14,15.69,10.46
1779001279.1773217,0,-100,0,0,14,15.63,9.38
1779001279.1973217,0,-100,0,0,13,16.48,8.57
1779001279.2173216,0,-100,0,0,14,16.99,8.9
1779001279.2373216,0,-100,0,0,14,17.43,8.47
1779001279.2573216,0,-100,0,0,14,19.14,7.87
1779001279.2773216,0,-100,0,0,14,19.28,7.74
1779001279.2973216,0,-100,0,0,13,20.42,8.49
1779001279.3173215,0,-100,0,0,13,20.81,8.44
1779001279.3373215,0,-100,0,0,13,21.98,8.59
1779001279.3573215,0,-100,0,0,15,22.72,7.65
1779001279.3773215,0,-100,0,0,14,22.81,7.67
1779001279.3973215,0,-100,0,0,14,23.16,7.39
1779001279.4173214,0,-100,0,0,13,24.1,6.96
1779001279.4373217,0,-100,0,0,15,23.97,6.6
1779001279.4573216,0,-100,0,0,14,23.58,6.14
1779001279.4773216,0,-100,0,0,15,24.7,6.3
1779001279.4973216,0,-100,0,0,14,24.2,5.83
1779001279.5173216,0,-100,0,0,13,25.34,5.79
1779001279.5373216,0,-100,0,0,14,25.5,6.05
1779001279.5573215,0,-100,0,0,15,26.85,6.58
1779001279.5773215,0,-100,0,0,14,27.09,6.92
1779001279.5973215,0,-100,0,0,15,27.67,6.42
1779001279.6173215,0,-100,0,0,13,28.11,6.44
1779001279.6373215,0,-100,0,0,15,28.08,6.6
1779001279.6573215,0,-100,0,0,14,27.95,6.14
1779001279.6773217,100,0,0,0,14,25.75,5.28
1779001279.6973217,100,0,0,0,15,23.46,5.24
1779001279.7173216,100,0,0,0,15,21.13,4.94
1779001279.7373216,100,0,0,0,15,19.34,5.11
1779001279.7573216,100,0,0,0,15,17.68,5.22
1779001279.7773216,100,0,0,0,14,16.39,5.22
1779001279.7973216,100,0,0,0,15,15.3,4.96
1779001279.8173215,100,0,0,0,14,14.06,5.17
1779001279.8373215,100,0,0,0,13,12.82,5.95
1779001279.8573215,100,0,0,0,14,11.25,5.27
1779001279.8773215,100,0,0,0,15,10.03,5.75
1779001279.8973215,100,0,0,0,14,8.46,5.51
1779001279.9173214,100,0,0,0,14,6.9,5.4
1779001279.9373217,100,0,0,0,14,5.48,4.3
1779001279.9573216,100,0,0,0,14,4.63,4.15
1779001279.9773216,100,0,0,0,14,3.38,4.09
1779001279.9973216,100,0,0,0,13,2.23,4.31
1779001280.0173216,100,0,0,0,15,1.01,4.27
1779001280.0373216,100,0,0,0,14,0.88,4.3
1779001280.0573215,100,0,0,0,13,-0.05,4.61
1779001280.0773215,100,0,0,0,14,-0.67,4.88
1779001280.0973215,100,0,0,0,13,-0.93,4.88
1779001280.1173215,100,0,0,0,13,-1.76,5.24
1779001280.1373215,100,0,0,0,13,-2.77,5.37
1779001280.1573215,100,0,0,0,14,-3.27,4.98
1779001280.1773217,100,0,0,0,13,-3.75,4.26
1779001280.1973217,100,0,0,0,15,-5.3,4.48
1779001280.2173216,100,0,0,0,13,-5.7,3.73
1779001280.2373216,0,100,0,0,14,-6.69,4.68
1779001280.2573216,0,100,0,0,14,-6.75,6.12
1779001280.2773216,0,100,0,0,15,-7.09,6.79
1779001280.2973216,0,100,0,0,13,-8.23,7.41
1779001280.3173215,0,100,0,0,14,-7.93,7.9
1779001280.3373215,0,100,0,0,15,-9.04,9.55
1779001280.3573215,0,100,0,0,14,-9.52,10.1
1779001280.3773215,0,100,0,0,15,-9.74,10.16
1779001280.3973215,0,100,0,0,15,-10.61,10.5
1779001280.4173214,0,100,0,0,14,-10.94,11.22
1779001280.4373217,0,100,0,0,14,-12.37,11.37
1779001280.4573216,0,100,0,0,13,-12.82,11.36
1779001280.4773216,0,100,0,0,13,-13.14,11.63
1779001280.4973216,0,100,0,0,14,-13.75,11.63
1779001280.5173216,0,100,0,0,13,-13.3,12.29
1779001280.5373216,0,100,0,0,13,-13.49,12.76
1779001280.5573215,0,100,0,0,14,-14.29,13.66
1779001280.5773215,0,100,0,0,14,-14.37,14.73
1779001280.5973215,0,100,0,0,13,-13.98,14.72
1779001280.6173215,0,100,0,0,14,-14.18,15.18
1779001280.6373215,0,100,0,0,14,-14.6,15.3
1779001280.6573215,0,100,0,0,15,-15.15,14.86
1779001280.6773217,0,100,0,0,13,-15.91,15.54
1779001280.6973217,0,100,0,0,14,-16.26,15.02
1779001280.7173216,0,100,0,0,13,-16.69,15.18
1779001280.7373216,0,100,1,0,20,-17.42,15.15
1779001280.7573216,0,100,0,0,20,-17.28,16.14
1779001280.7773216,0,100,0,0,17,-16.65,15.77
1779001280.7973216,0,100,0,0,18,-17.42,16.9
1779001280.8173215,0,100,0,0,15,-16.53,17.27
1779001280.8373215,0,100,0,0,14,-17.35,18.02
1779001280.8573215,0,100,0,0,15,-16.53,17.41
1779001280.8773215,0,100,0,0,15,-16.81,17.5
1779001280.8973215,0,100,0,0,16,-17.18,18.14
1779001280.9173214,0,100,0,0,14,-17.99,17.93
1779001280.9373217,0,100,0,0,14,-18.34,17.81
1779001280.9573216,0,100,0,0,13,-19.16,17.02
1779001280.9773216,0,100,0,0,14,-19.22,17.1
1779001280.9973216,0,100,0,0,13,-18.92,15.97
1779001281.0173216,0,100,0,0,15,-19.61,15.81
1779001281.0373216,0,100,0,0,15,-19.47,15.15
1779001281.0573215,0,100,0,0,14,-19.01,14.22
1779001281.0773215,0,100,0,0,15,-19.03,13.76
1779001281.0973215,0,100,0,0,13,-18.73,13.4
1779001281.1173215,0,100,0,0,14,-18.7,12.33
1779001281.1373215,0,100,0,0,13,-18.96,11.72
1779001281.1573215,0,100,0,0,13,-19.38,11.03
1779001281.1773217,0,100,0,0,14,-20.08,9.91
1779001281.1973217,0,100,0,0,15,-20.29,8.68
1779001281.2173216,0,100,0,0,13,-21.31,8.21
1779001281.2373216,0,100,0,0,14,-21.41,7.18
1779001281.2573216,0,100,0,0,14,-21.34,7.48
1779001281.2773216,0,100,0,0,15,-20.8,6.94
1779001281.2973216,0,100,0,0,15,-21.14,6.49
1779001281.3173215,0,100,0,0,13,-20.15,6.63
1779001281.3373215,0,100,0,0,13,-19.99,6.09
1779001281.3573215,0,100,0,0,15,-20.72,5.94
1779001281.3773215,0,100,1,0,18,-21.05,5.13
1779001281.3973215,0,100,0,0,19,-20.81,5.05
1779001281.4173214,0,100,0,0,17,-21.19,4.48
1779001281.4373217,0,100,0,0,16,-22.02,3.22
1779001281.4573216,0,100,0,0,16,-21.54,2.88
1779001281.4773216,0,100,0,0,14,-22.48,2.21
1779001281.4973216,0,100,0,0,16,-21.69,2.47
1779001281.5173216,0,100,0,0,14,-22.39,2.43
1779001281.5373216,0,100,0,0,15,-21.98,2.33
1779001281.5573215,0,-100,0,0,14,-19.36,1.49
1779001281.5773215,0,-100,0,0,15,-16.4,0.92
1779001281.5973215,0,-100,0,0,15,-14.63,1.38
1779001281.6173215,0,-100,0,0,15,-12.65,0.76
1779001281.6373215,0,-100,0,0,13,-10.99,-0.46
1779001281.6573215,0,-100,0,0,13,-9.17,-1.11
1779001281.6773217,0,-100,0,0,15,-8.05,-1.92
1779001281.6973217,0,-100,0,0,14,-6.09,-2.43
1779001281.7173216,0,-100,0,0,15,-5.13,-2.87
1779001281.7373216,0,-100,0,0,14,-3.83,-4.1
1779001281.7573216,0,-100,0,0,13,-1.67,-3.55
1779001281.7773216,0,-100,0,0,14,-0.08,-4.59
1779001281.7973216,0,-100,0,0,14,0.64,-4.68
1779001281.8173215,0,-100,0,0,14,2.85,-4.36
1779001281.8373215,0,-100,0,0,15,3.54,-4.14
1779001281.8573215,0,-100,0,0,15,5.55,-5.02
1779001281.8773215,0,-100,0,0,14,6.57,-4.68
1779001281.8973215,0,-100,0,0,15,6.67,-5.22
1779001281.9173214,0,-100,0,0,13,7.36,-6.22
1779001281.9373217,0,-100,0,0,14,8.7,-6.85
1779001281.9573216,0,-100,0,0,14,8.52,-6.63
1779001281.9773216,0,-100,0,0,13,9.81,-7.84
1779001281.9973216,0,-100,0,0,15,10.15,-7.63
1779001282.0173216,0,-100,0,0,13,11.04,-7.39
1779001282.0373216,0,-100,0,0,13,12.16,-7.1
1779001282.0573215,0,-100,0,0,13,13.35,-7.07
1779001282.0773215,0,-100,0,0,14,13.6,-7.47
1779001282.0973215,0,-100,0,0,14,14.82,-7.65
1779001282.1173215,0,-100,0,0,13,15.76,-7.31
1779001282.1373215,0,-100,0,0,14,15.6,-7.37
1779001282.1573215,0,-100,0,0,15,15.75,-7.96
1779001282.1773217,0,-100,0,0,14,16.04,-8.77
1779001282.1973217,0,-100,0,0,13,16.78,-9.3
1779001282.2173216,0,-100,0,0,14,16.78,-8.95
1779001282.2373216,0,-100,0,0,13,17.28,-9.94
1779001282.2573216,0,-100,0,0,15,17.16,-9.24
1779001282.2773216,0,-100,0,0,13,18.28,-9.93
1779001282.2973216,0,-100,0,0,14,19.25,-8.91
1779001282.3173215,0,-100,0,0,14,19.48,-8.89
1779001282.3373215,0,-100,0,0,13,20.07,-8.61
1779001282.3573215,0,-100,0,0,13,20.42,-9.38
1779001282.3773215,0,-100,0,0,15,20.89,-9.46
1779001282.3973215,0,-100,0,0,13,21.03,-9.3
1779001282.4173214,0,-100,0,0,15,20.79,-9.82
1779001282.4373217,0,-100,0,0,13,21.17,-10.1
1779001282.4573216,0,-100,0,0,14,20.39,-10.05
1779001282.4773216,0,-100,0,0,14,21.06,-10.45
1779001282.4973216,0,-100,0,0,13,21.48,-10.23
1779001282.5173216,0,-100,0,0,14,21.7,-10.59
1779001282.5373216,0,-100,0,0,14,21.62,-10.66
1779001282.5573215,0,-100,0,0,15,22.05,-9.72
1779001282.5773215,0,-100,0,0,13,22.38,-10.26
1779001282.5973215,0,-100,0,0,13,22.8,-9.71
1779001282.6173215,0,-100,0,0,13,23.47,-9.72
1779001282.6373215,0,-100,0,0,15,23.66,-9.92
1779001282.6573215,0,-100,0,0,14,23.18,-10.31
1779001282.6773217,0,-100,0,0,15,23.03,-10.94
1779001282.6973217,0,-100,0,0,13,22.59,-10.73
1779001282.7173216,0,-100,0,0,15,22.79,-11.64
1779001282.7373216,0,-100,0,0,15,22.79,-11.52
1779001282.7573216,0,-100,0,0,13,23.67,-10.95
1779001282.7773216,0,-100,0,0,15,23.75,-10.79
1779001282.7973216,0,-100,0,0,13,23.89,-10.46
1779001282.8173215,0,-100,0,0,14,24.46,-10.75
1779001282.8373215,100,0,0,0,15,25.09,-10.18
1779001282.8573215,100,0,0,0,14,24.76,-8.69
1779001282.8773215,100,0,0,0,13,25.18,-8.48
1779001282.8973215,100,0,0,0,13,24.76,-7.98
1779001282.9173214,100,0,0,0,14,25.49,-8.1
1779001282.9373217,100,0,0,0,15,24.8,-8.22
1779001282.9573216,100,0,0,0,15,24.5,-7.22
1779001282.9773216,100,0,0,0,14,24.53,-6.97
1779001282.9973216,100,0,0,0,14,24.57,-6.46
1779001283.0173216,100,0,0,0,15,25.04,-6.68
1779001283.0373216,100,0,0,0,13,25.95,-5.33
1779001283.0573215,100,0,0,0,14,26.0,-4.77
1779001283.0773215,100,0,0,0,13,26.15,-4.45
1779001283.0973215,100,0,0,0,14,26.24,-4.24
1779001283.1173215,100,0,0,0,15,26.79,-3.81
1779001283.1373215,100,0,0,0,14,26.22,-2.99
1779001283.1573215,100,0,0,0,13,26.35,-3.21
1779001283.1773217,100,0,0,0,15,26.7,-3.38
1779001283.1973217,100,0,0,0,13,26.59,-3.13
1779001283.2173216,100,0,0,0,14,26.25,-3.29
1779001283.2373216,100,0,0,0,14,26.17,-3.18
1779001283.2573216,100,0,0,0,13,26.67,-2.81
1779001283.2773216,100,0,0,0,14,26.19,-2.92
1779001283.2973216,100,0,0,0,15,26.62,-2.23
1779001283.3173215,100,0,0,0,13,27.29,-1.07
1779001283.3373215,100,0,0,0,14,27.04,-1.33
1779001283.3573215,100,0,0,0,14,27.37,-0.45
1779001283.3773215,100,0,0,0,15,27.36,-0.73
1779001283.3973215,100,0,0,0,14,27.54,-1.31
1779001283.4173214,100,0,0,0,14,27.32,-1.23
1779001283.4373217,100,0,0,0,14,27.07,-1.54
1779001283.4573216,100,0,0,0,15,26.72,-1.12
1779001283.4773216,100,0,0,0,13,26.26,-1.42
1779001283.4973216,100,0,0,0,15,26.36,-1.55
1779001283.5173216,100,0,0,0,13,26.77,-0.37
1779001283.5373216,100,0,0,0,15,26.82,-0.77
1779001283.5573215,100,0,0,0,14,27.14,-0.16
1779001283.5773215,100,0,0,0,14,28.19,0.16
1779001283.5973215,100,0,0,0,15,28.49,0.65
1779001283.6173215,100,0,0,0,14,28.11,0.25
1779001283.6373215,100,0,0,0,14,27.84,0.34
1779001283.6573215,100,0,0,0,13,27.68,0.93
1779001283.6773217,100,0,0,0,15,27.93,0.68
1779001283.6973217,100,0,0,0,15,26.88,0.04
1779001283.7173216,100,0,0,0,14,26.94,-0.42
1779001283.7373216,100,0,0,0,13,27.22,-0.55
1779001283.7573216,100,0,0,0,15,27.55,0.49
1779001283.7773216,100,0,0,0,14,27.77,0.72
1779001283.7973216,100,0,0,0,14,27.81,0.86
1779001283.8173215,100,0,0,0,14,28.02,0.85
1779001283.8373215,100,0,0,0,15,27.74,1.09
1779001283.8573215,100,0,0,0,13,28.14,1.25
1779001283.8773215,100,0,0,0,15,28.11,1.86
1779001283.8973215,100,0,0,0,13,28.14,0.98
1779001283.9173214,100,0,0,0,13,27.94,1.36
1779001283.9373217,0,0,0,0,15,26.09,1.32
1779001283.9573216,0,0,0,0,13,24.46,2.99
1779001283.9773216,0,0,0,0,14,23.74,3.21
1779001283.9973216,0,0,0,0,13,22.14,4.04
1779001284.0173216,0,0,0,0,15,21.5,5.7
1779001284.0373216,0,0,0,0,14,21.03,6.8
1779001284.0573215,0,0,0,0,15,20.15,7.31
1779001284.0773215,0,0,0,0,14,19.96,8.78
1779001284.0973215,0,0,0,0,15,19.37,9.68
1779001284.1173215,0,0,0,0,14,18.44,10.16
1779001284.1373215,0,0,0,0,15,17.14,10.74
1779001284.1573215,0,0,0,0,14,16.22,11.02
1779001284.1773217,0,0,0,0,15,15.51,11.01
1779001284.1973217,0,0,0,0,14,14.88,11.15
1779001284.2173216,0,0,0,0,15,14.01,12.05
1779001284.2373216,0,0,0,0,15,12.48,12.27
1779001284.2573216,0,0,0,0,13,12.88,13.0
1779001284.2773216,0,0,0,0,14,11.7,13.79
1779001284.2973216,-100,0,0,0,13,11.67,12.07
1779001284.3173215,-100,0,0,0,14,11.62,10.92
1779001284.3373215,-100,0,0,0,15,11.29,9.08
1779001284.3573215,-100,0,0,0,14,11.05,8.15
1779001284.3773215,-100,0,0,0,14,11.14,6.34
1779001284.3973215,-100,0,0,0,15,10.08,5.47
1779001284.4173214,-100,0,0,0,15,10.16,3.74
1779001284.4373217,-100,0,0,0,14,9.23,2.04
1779001284.4573216,-100,0,0,0,15,8.45,0.47
1779001284.4773216,-100,0,0,0,15,8.45,-1.16
1779001284.4973216,-100,0,0,0,15,8.45,-2.2
1779001284.5173216,-100,0,0,0,15,8.34,-2.44
1779001284.5373216,-100,0,0,0,15,8.45,-3.63
1779001284.5573215,-100,0,0,0,14,7.85,-3.78
1779001284.5773215,-100,0,0,0,14,7.97,-4.23
1779001284.5973215,-100,0,0,0,14,7.64,-5.28
1779001284.6173215,-100,0,0,0,14,8.38,-5.78
1779001284.6373215,-100,0,0,0,15,7.58,-6.9
1779001284.6573215,-100,0,0,0,14,6.83,-7.9
1779001284.6773217,-100,0,0,0,13,6.28,-9.21
1779001284.6973217,-100,0,0,0,15,6.81,-10.08
1779001284.7173216,-100,0,0,0,14,6.41,-10.56
1779001284.7373216,-100,0,0,0,13,5.43,-10.85
1779001284.7573216,-100,0,0,0,14,5.57,-11.45
1779001284.7773216,-100,0,0,0,13,5.6,-11.93
1779001284.7973216,-100,0,0,0,15,6.44,-12.4
1779001284.8173215,-100,0,0,0,14,5.74,-12.43
1779001284.8373215,-100,0,0,0,13,6.57,-12.31
1779001284.8573215,-100,0,0,0,15,6.16,-12.9
1779001284.8773215,-100,0,0,0,15,6.21,-13.02
1779001284.8973215,-100,0,0,0,14,5.64,-13.79
1779001284.9173214,-100,0,0,0,14,5.17,-14.74
1779001284.9373217,-100,0,0,0,15,5.1,-14.77
1779001284.9573216,-100,0,0,0,15,4.27,-15.47
1779001284.9773216,-100,0,0,0,15,4.84,-16.22
1779001284.9973216,-100,0,0,0,14,4.39,-16.2
1779001285.0173216,-100,0,0,0,15,4.76,-16.56
1779001285.0373216,-100,0,0,0,13,4.31,-16.27
1779001285.0573215,-100,0,0,0,14,3.24,-16.26
1779001285.0773215,-100,0,0,0,13,2.61,-16.19
1779001285.0973215,-100,0,0,0,13,2.38,-16.6
1779001285.1173215,-100,0,0,0,13,0.81,-17.02
1779001285.1373215,-100,0,0,0,15,-0.0,-17.27
1779001285.1573215,-100,0,0,0,15,-0.2,-16.82
1779001285.1773217,-100,0,0,0,14,-1.5,-17.75
1779001285.1973217,-100,0,0,0,13,-2.54,-18.51
1779001285.2173216,-100,0,0,0,15,-3.06,-18.81
1779001285.2373216,-100,0,0,0,13,-3.66,-18.43
1779001285.2573216,-100,0,0,0,14,-3.92,-18.1
1779001285.2773216,-100,0,0,0,14,-5.07,-18.45
1779001285.2973216,-100,0,0,0,13,-4.57,-18.26
1779001285.3173215,-100,0,0,0,15,-5.53,-17.86
1779001285.3373215,-100,0,0,0,14,-5.11,-17.95
1779001285.3573215,-100,0,0,0,15,-5.56,-17.8
1779001285.3773215,-100,0,0,0,14,-6.39,-18.61
1779001285.3973215,-100,0,0,0,13,-6.45,-18.65
1779001285.4173214,-100,0,0,0,13,-7.35,-18.74
1779001285.4373217,-100,0,0,0,13,-7.7,-18.88
1779001285.4573216,-100,0,0,0,14,-8.13,-19.33
1779001285.4773216,-100,0,0,0,13,-9.25,-19.91
1779001285.4973216,-100,0,0,0,13,-8.85,-19.5
1779001285.5173216,-100,0,0,0,14,-9.53,-19.4
1779001285.5373216,-100,0,0,0,13,-9.4,-19.31
1779001285.5573215,-100,0,0,0,14,-9.47,-18.7
1779001285.5773215,-100,0,0,0,14,-9.03,-18.97
1779001285.5973215,-100,0,0,0,14,-9.71,-18.77
1779001285.6173215,-100,0,0,0,13,-10.02,-19.04
1779001285.6373215,-100,0,0,0,14,-9.58,-18.92
1779001285.6573215,-100,0,0,0,15,-9.97,-19.29
1779001285.6773217,-100,0,0,0,13,-11.1,-19.86
1779001285.6973217,-100,0,0,0,13,-10.86,-19.76
1779001285.7173216,-100,0,0,0,13,-11.52,-19.96
1779001285.7373216,-100,0,0,0,14,-10.74,-20.33
1779001285.7573216,-100,0,0,0,13,-9.17,-21.03
1779001285.7773216,-100,0,0,0,14,-7.6,-20.9
1779001285.7973216,-100,0,0,0,15,-5.46,-20.94
1779001285.8173215,-100,0,0,0,14,-4.4,-21.26
1779001285.8373215,-100,0,0,0,15,-2.71,-21.11
1779001285.8573215,-100,0,0,0,13,-2.32,-20.57
1779001285.8773215,-100,0,0,0,15,-0.88,-21.24
1779001285.8973215,-100,0,0,0,13,0.09,-21.25
1779001285.9173214,-100,0,0,0,13,-0.16,-22.38
1779001285.9373217,-100,0,0,0,13,0.36,-22.66
1779001285.9573216,-100,0,0,0,15,1.4,-23.42
1779001285.9773216,-100,0,0,0,14,1.75,-23.0
1779001285.9973216,-100,0,0,0,15,3.27,-23.43
1779001286.0173216,-100,0,0,0,15,3.7,-23.32
1779001286.0373216,-100,0,0,0,15,4.57,-23.35
1779001286.0573215,-100,0,0,0,15,5.95,-23.6
1779001286.0773215,-100,0,0,0,14,6.65,-23.22
1779001286.0973215,-100,0,0,0,14,7.07,-23.11
1779001286.1173215,-100,0,0,0,15,7.48,-23.49
1779001286.1373215,-100,0,0,0,15,7.64,-23.61
1779001286.1573215,-100,0,0,0,13,7.87,-23.96
1779001286.1773217,-100,0,0,0,15,8.2,-24.52
1779001286.1973217,-100,0,0,0,13,8.98,-25.07
1779001286.2173216,-100,0,0,0,15,8.67,-24.59
1779001286.2373216,-100,0,0,0,15,9.64,-25.54
1779001286.2573216,-100,0,0,0,14,9.5,-25.05
1779001286.2773216,-100,0,0,0,15,10.3,-24.77
1779001286.2973216,-100,0,0,0,15,11.33,-25.18
1779001286.3173215,-100,0,0,0,15,11.38,-24.8
1779001286.3373215,-100,0,0,0,13,12.46,-24.15
1779001286.3573215,-100,0,0,0,15,12.84,-24.29
1779001286.3773215,-100,0,0,0,15,12.26,-24.76
1779001286.3973215,-100,0,0,0,14,13.01,-24.49
1779001286.4173214,-100,0,0,0,13,13.27,-25.02
1779001286.4373217,-100,0,0,0,13,12.73,-25.11
1779001286.4573216,-100,0,0,0,14,12.44,-25.27
1779001286.4773216,-100,0,0,0,14,12.99,-25.7
1779001286.4973216,-100,0,0,0,13,13.53,-26.16
1779001286.5173216,-100,0,0,0,15,13.54,-25.82
1779001286.5373216,-100,0,0,0,14,14.08,-25.81
1779001286.5573215,-100,0,0,0,13,13.89,-25.42
1779001286.5773215,-100,0,0,0,15,14.88,-24.9
1779001286.5973215,-100,0,0,0,13,15.13,-24.88
1779001286.6173215,-100,0,0,0,13,15.18,-25.27
1779001286.6373215,-100,0,0,0,13,15.67,-25.0
1779001286.6573215,-100,0,0,0,14,15.71,-25.18
1779001286.6773217,-100,0,0,0,15,14.59,-26.18
1779001286.6973217,-100,0,0,0,15,14.92,-26.34
1779001286.7173216,-100,0,0,0,14,14.65,-25.92
1779001286.7373216,-100,0,0,0,14,15.4,-26.15
1779001286.7573216,-100,0,0,0,14,15.41,-26.72
1779001286.7773216,-100,0,0,0,15,15.58,-25.98
1779001286.7973216,-100,0,0,0,14,15.41,-26.22
1779001286.8173215,-100,0,0,0,13,16.6,-26.0
1779001286.8373215,-100,0,0,0,15,16.38,-25.13
1779001286.8573215,-100,0,0,0,13,17.13,-25.09
1779001286.8773215,-100,0,0,0,14,16.55,-24.96
1779001286.8973215,-100,0,0,0,13,16.76,-25.94
1779001286.9173214,-100,0,0,0,15,16.45,-25.66
1779001286.9373217,-100,0,0,0,13,16.06,-25.92
1779001286.9573216,-100,0,0,0,15,13.7,-25.37
1779001286.9773216,100,0,0,0,15,11.49,-23.48
1779001286.9973216,100,0,0,0,13,8.6,-22.05
1779001287.0173216,100,0,0,0,15,7.16,-21.11
1779001287.0373216,100,0,0,0,15,4.94,-19.16
1779001287.0573215,100,0,0,0,15,3.43,-18.41
1779001287.0773215,100,0,0,0,13,2.0,-16.63
1779001287.0973215,100,0,0,0,14,0.03,-15.53
1779001287.1173215,100,0,0,0,14,-0.89,-14.03
1779001287.1373215,100,0,0,0,15,-2.41,-13.13
1779001287.1573215,100,0,0,0,13,-4.86,-12.78
1779001287.1773217,100,0,0,0,13,-6.5,-12.29
1779001287.1973217,100,0,0,0,15,-7.93,-11.67
1779001287.2173216,100,0,0,0,14,-9.07,-11.65
1779001287.2373216,100,0,0,0,13,-10.9,-10.87
1779001287.2573216,100,0,0,0,14,-11.51,-10.15
1779001287.2773216,100,0,0,0,15,-12.36,-8.55
1779001287.2973216,100,0,0,0,13,-13.25,-7.99
1779001287.3173215,100,0,0,0,15,-13.47,-6.59
1779001287.3373215,100,0,0,0,14,-15.07,-6.78
1779001287.3573215,100,0,0,0,15,-15.48,-5.64
1779001287.3773215,100,0,0,0,13,-16.5,-5.01
1779001287.3973215,100,0,0,0,14,-17.5,-5.2
1779001287.4173214,100,0,0,0,14,-18.77,-4.26
1779001287.4373217,100,0,0,0,14,-19.11,-4.13
1779001287.4573216,100,0,0,0,13,-20.39,-3.89
1779001287.4773216,100,0,0,0,13,-20.77,-4.27
1779001287.4973216,100,0,0,0,15,-22.08,-3.62
1779001287.5173216,100,0,0,0,15,-21.74,-3.18
1779001287.5373216,100,0,0,0,14,-22.51,-2.07
1779001287.5573215,100,0,0,0,14,-22.85,-1.73
1779001287.5773215,100,0,0,0,13,-22.58,-0.91
1779001287.5973215,100,0,0,0,14,-23.17,-0.83
1779001287.6173215,100,0,0,0,14,-23.63,-0.19
1779001287.6373215,0,0,0,0,13,-21.57,-1.26
1779001287.6573215,0,0,0,0,13,-20.14,-2.04
1779001287.6773217,0,0,0,0,14,-18.14,-2.89
1779001287.6973217,0,0,0,0,13,-17.08,-3.95
